,frame,flux,std
4328,2.298220510937762,1.0,0.0
4329,2.2994773993768858,1.0,0.0
4330,2.3007342878160095,1.0,0.0
4331,2.3019911762551333,1.0,0.0
4332,2.303248064694257,1.0,0.0
4333,2.3045049531333808,1.0,0.0
4334,2.3057618415725045,1.0,0.0
4335,2.3070187300116283,1.0,0.0
4336,2.308275618450752,1.0,0.0
4337,2.3095325068898758,1.0,0.0
4338,2.3107893953289995,1.0,0.0
4339,2.3120462837681233,1.0,0.0
4340,2.313303172207247,1.0,0.0
4341,2.3145600606463708,1.0,0.0
4342,2.3158169490854945,1.0,0.0
4343,2.3170738375246183,1.0,0.0
4344,2.318330725963742,1.0,0.0
4345,2.3195876144028658,1.0,0.0
4346,2.3208445028419895,1.0,0.0
4347,2.3221013912811133,1.0,0.0
4348,2.323358279720237,1.0,0.0
4349,2.3246151681593608,1.0,0.0
4350,2.3258720565984845,1.0,0.0
4351,2.3271289450376083,1.0,0.0
4352,2.328385833476732,1.0,0.0
4353,2.3296427219158558,1.0,0.0
4354,2.3308996103549795,1.0,0.0
4355,2.3321564987941032,1.0,0.0
4356,2.333413387233227,1.0,0.0
4357,2.3346702756723507,1.0,0.0
4358,2.3359271641114745,1.0,0.0
4359,2.3371840525505982,1.0,0.0
4360,2.338440940989722,1.0,0.0
4361,2.3396978294288457,1.0,0.0
4362,2.3409547178679695,1.0,0.0
4363,2.3422116063070932,1.0,0.0
4364,2.343468494746217,1.0,0.0
4365,2.3447253831853407,1.0,0.0
4366,2.3459822716244645,1.0,0.0
4367,2.3472391600635882,1.0,0.0
4368,2.348496048502712,1.0,0.0
4369,2.3497529369418357,1.0,0.0
4370,2.3510098253809595,1.0,0.0
4371,2.3522667138200832,1.0,0.0
4372,2.353523602259207,1.0,0.0
4373,2.3547804906983307,1.0,0.0
4374,2.3560373791374545,1.0,0.0
4375,2.3572942675765782,1.0,0.0
4376,2.358551156015702,1.0,0.0
4377,2.3598080444548257,1.0,0.0
4378,2.3610649328939495,1.0,0.0
4379,2.3623218213330732,1.0,0.0
4380,2.363578709772197,1.0,0.0
4381,2.3648355982113207,1.0,0.0
4382,2.3660924866504445,1.0,0.0
4383,2.367349375089568,1.0,0.0
4384,2.368606263528692,1.0,0.0
4385,2.3698631519678157,1.0,0.0
4386,2.3711200404069395,1.0,0.0
4387,2.372376928846063,1.0,0.0
4388,2.373633817285187,1.0,0.0
4389,2.3748907057243107,1.0,0.0
4390,2.3761475941634345,1.0,0.0
4391,2.377404482602558,1.0,0.0
4392,2.378661371041682,1.0,0.0
4393,2.3799182594808057,1.0,0.0
4394,2.3811751479199295,1.0,0.0
4395,2.382432036359053,1.0,0.0
4396,2.383688924798177,1.0,0.0
4397,2.3849458132373007,1.0,0.0
4398,2.3862027016764245,1.0,0.0
4399,2.387459590115548,1.0,0.0
4400,2.388716478554672,1.0,0.0
4401,2.3899733669937957,1.0,0.0
4402,2.3912302554329194,1.0,0.0
4403,2.392487143872043,1.0,0.0
4404,2.393744032311167,1.0,0.0
4405,2.3950009207502907,1.0,0.0
4406,2.3962578091894144,1.0,0.0
4407,2.397514697628538,1.0,0.0
4408,2.398771586067662,1.0,0.0
4409,2.4000284745067857,1.0,0.0
4410,2.4012853629459094,1.0,0.0
4411,2.402542251385033,1.0,0.0
4412,2.403799139824157,1.0,0.0
4413,2.4050560282632807,1.0,0.0
4414,2.4063129167024044,1.0,0.0
4415,2.407569805141528,1.0,0.0
4416,2.408826693580652,1.0,0.0
4417,2.410083582019775,1.0,0.0
4418,2.4113404704588985,1.0,0.0
4419,2.4125973588980223,1.0,0.0
4420,2.413854247337146,1.0,0.0
4421,2.41511113577627,1.0,0.0
4422,2.4163680242153935,1.0,0.0
4423,2.4176249126545173,1.0,0.0
4424,2.418881801093641,1.0,0.0
4425,2.420138689532765,1.0,0.0
4426,2.4213955779718885,1.0,0.0
4427,2.4226524664110123,1.0,0.0
4428,2.423909354850136,1.0,0.0
4429,2.42516624328926,1.0,0.0
4430,2.4264231317283835,1.0,0.0
4431,2.4276800201675073,1.0,0.0
4432,2.428936908606631,1.0,0.0
4433,2.4301937970457548,1.0,0.0
4434,2.4314506854848785,1.0,0.0
4435,2.4327075739240023,1.0,0.0
4436,2.433964462363126,1.0,0.0
4437,2.4352213508022498,1.0,0.0
4438,2.4364782392413735,1.0,0.0
4439,2.4377351276804973,1.0,0.0
4440,2.438992016119621,1.0,0.0
4441,2.4402489045587448,1.0,0.0
4442,2.4415057929978685,1.0,0.0
4443,2.4427626814369923,1.0,0.0
4444,2.444019569876116,1.0,0.0
4445,2.4452764583152398,1.0,0.0
4446,2.4465333467543635,1.0,0.0
4447,2.4477902351934873,1.0,0.0
4448,2.449047123632611,1.0,0.0
4449,2.4503040120717348,1.0,0.0
4450,2.4515609005108585,1.0,0.0
4451,2.4528177889499823,1.0,0.0
4452,2.454074677389106,1.0,0.0
4453,2.4553315658282298,1.0,0.0
4454,2.4565884542673535,1.0,0.0
4455,2.4578453427064773,1.0,0.0
4456,2.459102231145601,1.0,0.0
4457,2.4603591195847248,1.0,0.0
4458,2.4616160080238485,1.0,0.0
4459,2.4628728964629722,1.0,0.0
4460,2.464129784902096,0.996042083333333,0.0004441750702769717
4461,2.4653866733412197,0.9851700000000003,0.0008314244804350357
4462,2.4666435617803435,0.9709662499999999,0.0011509445848953814
4463,2.4679004502194672,0.9550491666666667,0.0015300324524517648
4464,2.469157338658591,0.9385333333333328,0.0016657997745494148
4465,2.4704142270977147,0.9228733333333334,0.0018311987573414506
4466,2.4716711155368385,0.9102145833333335,0.0019522038383296206
4467,2.4729280039759622,0.9063329166666666,0.0019288219184402558
4468,2.474184892415086,0.906337916666667,0.001968374920178793
4469,2.4754417808542097,0.9063516666666661,0.0019962562182467667
4470,2.4766986692933335,0.9063949999999998,0.0018986771710851756
4471,2.4779555577324572,0.906375833333333,0.0018342798692917335
4472,2.479212446171581,0.9064650000000005,0.0017939202880841714
4473,2.4804693346107047,0.90642125,0.001833980898891803
4474,2.4817262230498285,0.9064945833333333,0.0019360483361017167
4475,2.4829831114889522,0.9063800000000004,0.0022436892981575344
4476,2.484239999928076,0.9062770833333338,0.002174682887163606
4477,2.4854968883671997,0.9060604166666667,0.002047334607008725
4478,2.4867537768063235,0.9061379166666668,0.0021760629187569207
4479,2.4880106652454472,0.9061245833333333,0.002085345653136559
4480,2.489267553684571,0.9061270833333332,0.0020636021886632056
4481,2.4905244421236947,0.9060725000000001,0.0020367135496513313
4482,2.4917813305628185,0.90620625,0.002025530408929968
4483,2.4930382190019422,0.9063333333333332,0.0021551230952211353
4484,2.494295107441066,0.9163183333333333,0.0021180172856287583
4485,2.4955519958801897,0.931111666666667,0.0018519441736246285
4486,2.4968088843193135,0.9473295833333331,0.001620770082313405
4487,2.498065772758437,0.9636275,0.0013972420751847793
4488,2.499322661197561,0.9787083333333334,0.0010937003957005539
4489,2.5005795496366847,0.9913550000000002,0.000600222181085196
4490,2.5018364380758085,0.999512916666667,0.00014895410833171642
4491,2.503093326514932,1.0,0.0
4492,2.504350214954056,1.0,0.0
4493,2.5056071033931797,1.0,0.0
4494,2.5068639918323035,1.0,0.0
4495,2.508120880271427,1.0,0.0
4496,2.509377768710551,1.0,0.0
4497,2.5106346571496747,1.0,0.0
4498,2.5118915455887985,1.0,0.0
4499,2.513148434027922,1.0,0.0
4500,2.514405322467046,1.0,0.0
4501,2.5156622109061697,1.0,0.0
4502,2.5169190993452935,1.0,0.0
4503,2.518175987784417,1.0,0.0
4504,2.519432876223541,1.0,0.0
4505,2.5206897646626647,1.0,0.0
4506,2.5219466531017884,1.0,0.0
4507,2.523203541540912,1.0,0.0
4508,2.524460429980036,1.0,0.0
4509,2.5257173184191597,1.0,0.0
4510,2.5269742068582834,1.0,0.0
4511,2.528231095297407,1.0,0.0
4512,2.529487983736531,1.0,0.0
4513,2.5307448721756547,1.0,0.0
4514,2.5320017606147784,1.0,0.0
4515,2.533258649053902,1.0,0.0
4516,2.534515537493026,1.0,0.0
4517,2.5357724259321497,1.0,0.0
4518,2.5370293143712734,1.0,0.0
4519,2.538286202810397,1.0,0.0
4520,2.539543091249521,1.0,0.0
4521,2.5407999796886447,1.0,0.0
4522,2.5420568681277684,1.0,0.0
4523,2.543313756566892,1.0,0.0
4524,2.544570645006016,1.0,0.0
4525,2.5458275334451397,1.0,0.0
4526,2.5470844218842634,1.0,0.0
4527,2.548341310323387,1.0,0.0
4528,2.549598198762511,1.0,0.0
4529,2.5508550872016347,1.0,0.0
4530,2.5521119756407584,1.0,0.0
4531,2.553368864079882,1.0,0.0
4532,2.554625752519006,1.0,0.0
4533,2.5558826409581297,1.0,0.0
4534,2.5571395293972534,1.0,0.0
4535,2.558396417836377,1.0,0.0
4536,2.559653306275501,1.0,0.0
4537,2.5609101947146247,1.0,0.0
4538,2.5621670831537484,1.0,0.0
4539,2.563423971592872,1.0,0.0
4540,2.564680860031996,1.0,0.0
4541,2.5659377484711197,1.0,0.0
4542,2.5671946369102434,1.0,0.0
4543,2.568451525349367,1.0,0.0
4544,2.56970841378849,1.0,0.0
4545,2.5709653022276138,1.0,0.0
4546,2.5722221906667375,1.0,0.0
4547,2.5734790791058613,1.0,0.0
4548,2.574735967544985,1.0,0.0
4549,2.5759928559841088,1.0,0.0
4550,2.5772497444232325,1.0,0.0
4551,2.5785066328623563,1.0,0.0
4552,2.57976352130148,1.0,0.0
4553,2.5810204097406038,1.0,0.0
4554,2.5822772981797275,1.0,0.0
4555,2.5835341866188513,1.0,0.0
4556,2.584791075057975,1.0,0.0
4557,2.5860479634970988,1.0,0.0
4558,2.5873048519362225,1.0,0.0
4559,2.5885617403753463,1.0,0.0
4560,2.58981862881447,1.0,0.0
4561,2.5910755172535938,1.0,0.0
4562,2.5923324056927175,1.0,0.0
4563,2.5935892941318412,1.0,0.0
4564,2.594846182570965,1.0,0.0
4565,2.5961030710100887,1.0,0.0
4566,2.5973599594492125,1.0,0.0
4567,2.5986168478883362,1.0,0.0
4568,2.59987373632746,1.0,0.0
4569,2.6011306247665837,1.0,0.0
4570,2.6023875132057075,1.0,0.0
4571,2.6036444016448312,1.0,0.0
4572,2.604901290083955,1.0,0.0
4573,2.6061581785230787,1.0,0.0
4574,2.6074150669622025,1.0,0.0
4575,2.6086719554013262,1.0,0.0
4576,2.60992884384045,1.0,0.0
4577,2.6111857322795737,1.0,0.0
4578,2.6124426207186975,1.0,0.0
4579,2.6136995091578212,1.0,0.0
4580,2.614956397596945,1.0,0.0
4581,2.6162132860360687,1.0,0.0
4582,2.6174701744751925,1.0,0.0
4583,2.6187270629143162,1.0,0.0
4584,2.61998395135344,1.0,0.0
4585,2.6212408397925637,1.0,0.0
4586,2.6224977282316875,1.0,0.0
4587,2.6237546166708112,1.0,0.0
4588,2.625011505109935,1.0,0.0
4589,2.6262683935490587,1.0,0.0
4590,2.6275252819881825,1.0,0.0
4591,2.628782170427306,1.0,0.0
4592,2.63003905886643,1.0,0.0
4593,2.6312959473055537,1.0,0.0
4594,2.6325528357446775,1.0,0.0
4595,2.633809724183801,1.0,0.0
4596,2.635066612622925,1.0,0.0
4597,2.6363235010620487,1.0,0.0
4598,2.6375803895011725,1.0,0.0
4599,2.638837277940296,1.0,0.0
4600,2.64009416637942,1.0,0.0
4601,2.6413510548185437,1.0,0.0
4602,2.6426079432576675,1.0,0.0
4603,2.643864831696791,1.0,0.0
4604,2.645121720135915,1.0,0.0
4605,2.6463786085750387,1.0,0.0
4606,2.6476354970141625,1.0,0.0
4607,2.648892385453286,1.0,0.0
4608,2.65014927389241,1.0,0.0
4609,2.6514061623315337,1.0,0.0
4610,2.6526630507706574,1.0,0.0
4611,2.653919939209781,1.0,0.0
4612,2.655176827648905,1.0,0.0
4613,2.6564337160880287,1.0,0.0
4614,2.6576906045271524,1.0,0.0
4615,2.658947492966276,1.0,0.0
4616,2.6602043814054,1.0,0.0
4617,2.6614612698445237,1.0,0.0
4618,2.6627181582836474,1.0,0.0
4619,2.663975046722771,1.0,0.0
4620,2.665231935161895,1.0,0.0
4621,2.6664888236010187,1.0,0.0
4622,2.6677457120401424,1.0,0.0
4623,2.669002600479266,1.0,0.0
4624,2.67025948891839,1.0,0.0
4625,2.6715163773575137,1.0,0.0
4626,2.6727732657966374,1.0,0.0
4627,2.674030154235761,1.0,0.0
4628,2.675287042674885,1.0,0.0
4629,2.6765439311140087,1.0,0.0
4630,2.6778008195531324,1.0,0.0
4631,2.679057707992256,1.0,0.0
4632,2.68031459643138,1.0,0.0
4633,2.6815714848705037,1.0,0.0
4634,2.6828283733096274,1.0,0.0
4635,2.684085261748751,1.0,0.0
4636,2.685342150187875,1.0,0.0
4637,2.6865990386269987,1.0,0.0
4638,2.6878559270661224,1.0,0.0
4639,2.689112815505246,1.0,0.0
4640,2.69036970394437,1.0,0.0
4641,2.6916265923834937,1.0,0.0
4642,2.6928834808226174,1.0,0.0
4643,2.694140369261741,1.0,0.0
4644,2.695397257700865,1.0,0.0
4645,2.6966541461399887,1.0,0.0
4646,2.6979110345791124,1.0,0.0
4647,2.699167923018236,1.0,0.0
4648,2.70042481145736,1.0,0.0
4649,2.7016816998964837,1.0,0.0
4650,2.7029385883356074,1.0,0.0
4651,2.704195476774731,1.0,0.0
4652,2.705452365213855,1.0,0.0
4653,2.7067092536529787,1.0,0.0
4654,2.7079661420921024,1.0,0.0
4655,2.709223030531226,1.0,0.0
4656,2.71047991897035,1.0,0.0
4657,2.7117368074094736,1.0,0.0
4658,2.7129936958485974,1.0,0.0
4659,2.714250584287721,0.9999041666666649,6.69525121925078e-05
4660,2.715507472726845,0.9999070833333316,6.528649468985104e-05
4661,2.7167643611659686,0.9998924999999983,7.292976072906615e-05
4662,2.7180212496050924,0.9998895833333318,7.356851492919848e-05
4663,2.719278138044216,0.9998899999999986,7.320063751998444e-05
4664,2.72053502648334,0.9998754166666652,7.79946134179847e-05
4665,2.7217919149224636,0.9998862499999984,6.921057843036434e-05
4666,2.7230488033615874,0.9998904166666649,7.13838897946946e-05
4667,2.724305691800711,0.9998849999999986,7.46100976186564e-05
4668,2.725562580239835,0.9996908333333331,0.00013307005256213333
4669,2.7268194686789586,0.9996633333333335,0.000132717327010792
4670,2.7280763571180824,0.9996383333333335,0.00013412266359154866
4671,2.729333245557206,0.9996645833333335,0.00012622662049751213
4672,2.73059013399633,0.999654166666667,0.00013640981962047367
4673,2.7318470224354527,0.999658333333334,0.00011873172373979598
4674,2.7331039108745765,0.9996687500000001,0.0001378499335025826
4675,2.7343607993137002,0.999765833333333,0.00011437936391188513
4676,2.735617687752824,0.9996983333333337,0.00012432037465980717
4677,2.7368745761919477,0.9996574999999999,0.00013032811157485583
4678,2.7381314646310715,0.9996470833333337,0.0001318610116330456
4679,2.7393883530701952,0.9996770833333336,0.00011918050618937214
4680,2.740645241509319,0.9996508333333337,0.00013133661163422153
4681,2.7419021299484427,0.9996545833333337,0.00014505686145632185
4682,2.7431590183875665,0.9996554166666669,0.00013552303514738
4683,2.7444159068266902,0.9996737499999999,0.00011179641094417967
4684,2.745672795265814,0.9996579166666666,0.00013783985776577955
4685,2.7469296837049377,0.9996833333333336,0.00012081896466293503
4686,2.7481865721440615,0.9996708333333337,0.00011302347347146668
4687,2.7494434605831852,0.9996775000000007,0.00012193748398257198
4688,2.750700349022309,0.9996716666666667,0.00013256025883432752
4689,2.7519572374614327,0.9996695833333337,0.00011516217429732854
4690,2.7532141259005565,0.9996745833333338,0.0001217914599724584
4691,2.7544710143396802,0.9996466666666671,0.00012921773184135097
4692,2.755727902778804,0.9996491666666675,0.0001234880785969089
4693,2.7569847912179277,0.9996675000000003,0.00012494165304920236
4694,2.7582416796570515,0.9996629166666667,0.00014134706596020152
4695,2.759498568096175,0.9996841666666669,0.0001347812012938878
4696,2.760755456535299,0.9996654166666672,0.00012020743067252756
4697,2.7620123449744227,0.9996537500000003,0.0001318399439977686
4698,2.7632692334135465,0.9996616666666664,0.00013002136576562042
4699,2.76452612185267,0.999674166666667,0.00012416107369954171
4700,2.765783010291794,0.9996662500000001,0.00014392742673538248
4701,2.7670398987309177,0.999662083333334,0.0001349376141860516
4702,2.7682967871700415,0.9996624999999999,0.000138631706330121
4703,2.769553675609165,0.999668333333334,0.00013692049599027715
4704,2.770810564048289,0.9996550000000003,0.00012802994441406517
4705,2.7720674524874127,0.9996912499999998,0.0001247768842107076
4706,2.7733243409265365,0.9996479166666666,0.0001255646966928141
4707,2.77458122936566,0.999652916666667,0.00013908867575120366
4708,2.775838117804784,0.999650416666667,0.0001326800401550932
4709,2.7770950062439077,0.9996720833333336,0.0001261275533823719
4710,2.7783518946830315,0.9996662500000006,0.00012181996620696743
4711,2.779608783122155,0.9996787500000005,0.0001229265532747099
4712,2.780865671561279,0.9998949999999991,8.301606270273929e-05
4713,2.7821225600004027,0.9998833333333317,8.811293258590347e-05
4714,2.7833794484395264,0.9998904166666652,7.780741002985654e-05
4715,2.78463633687865,0.9998983333333322,7.214953607303659e-05
4716,2.785893225317774,0.9998866666666654,7.520342781784818e-05
4717,2.7871501137568977,0.9998916666666652,7.197607627228934e-05
4718,2.7884070021960214,0.9998837499999986,7.587338685818669e-05
4719,2.789663890635145,0.999887083333332,6.629977166040056e-05
4720,2.790920779074269,0.9998874999999986,6.838920480114022e-05
4721,2.7921776675133927,0.999886249999999,7.526688625594539e-05
4722,2.7934345559525164,0.9994787500000005,0.0001635112763695793
4723,2.79469144439164,0.9992695833333337,0.00020405226386612446
4724,2.795948332830764,0.999235833333334,0.00019991491245582838
4725,2.7972052212698877,0.9991841666666669,0.00020595138315199422
4726,2.7984621097090114,0.9991837500000001,0.0002370093616294459
4727,2.799718998148135,0.9992308333333337,0.00020281183123497946
4728,2.800975886587259,0.9992116666666668,0.00018379487358344021
4729,2.8022327750263827,0.9992266666666669,0.00018073153816887513
4730,2.8034896634655064,0.9991962500000002,0.00020687783230688718
4731,2.80474655190463,0.9992087500000001,0.00019639060780325172
4732,2.806003440343754,0.9992291666666666,0.0001964882665425304
4733,2.8072603287828777,0.9992058333333337,0.00019907947882412443
4734,2.8085172172220014,0.9992208333333339,0.0001970176952007638
4735,2.809774105661125,0.9992504166666669,0.00018365454814829523
4736,2.811030994100249,0.9992250000000003,0.00019061304607327634
4737,2.8122878825393727,0.9992087500000001,0.00018958974348136704
4738,2.8135447709784964,0.999215416666667,0.00019351957624201042
4739,2.81480165941762,0.9992470833333337,0.0001801961701097512
4740,2.816058547856744,0.9992045833333335,0.0001887454009741298
4741,2.8173154362958677,0.9992158333333331,0.0001979039469596794
4742,2.8185723247349914,0.9992241666666672,0.00018940513603266725
4743,2.819829213174115,0.999220833333333,0.0002062142224861232
4744,2.821086101613239,0.9992295833333334,0.00019848339910990095
4745,2.8223429900523627,0.9992287500000002,0.00020913138812717213
4746,2.8235998784914864,0.9992062499999999,0.00019370967322257724
4747,2.82485676693061,0.9992641666666667,0.0001899762412045834
4748,2.826113655369734,0.9992812500000006,0.00017405249447604765
4749,2.8273705438088577,0.9993395833333331,0.0001669450799581295
4750,2.8286274322479814,0.9993591666666668,0.00014230005465761585
4751,2.829884320687105,0.99933375,0.00016022932783983236
4752,2.831141209126229,0.9993170833333334,0.00018056575825875544
4753,2.8323980975653527,0.9993162500000002,0.0001822501143118141
4754,2.8336549860044764,0.9993491666666668,0.00017126774036254824
4755,2.8349118744436,0.9993433333333335,0.00016506732633149324
4756,2.836168762882724,0.9993429166666665,0.00016724431147942517
4757,2.8374256513218477,0.9993395833333337,0.00016781634720399897
4758,2.8386825397609714,0.9993187500000001,0.00018303716608019781
4759,2.839939428200095,0.9993295833333335,0.0002030492380078302
4760,2.841196316639219,0.9993120833333334,0.00019663797460195835
4761,2.8424532050783426,0.9993212500000006,0.000216473872557416
4762,2.8437100935174664,0.9993345833333335,0.00019872466644974012
4763,2.84496698195659,0.9993387500000002,0.00016862958666854195
4764,2.846223870395714,0.9993324999999995,0.00018310402325819668
4765,2.8474807588348376,0.9993154166666669,0.00017639867645637025
4766,2.8487376472739614,0.9993149999999998,0.00017708284313658375
4767,2.849994535713085,0.9993012500000001,0.00017529290963033537
4768,2.851251424152209,0.9993279166666674,0.0001608306346923973
4769,2.8525083125913326,0.9993412500000001,0.0001903573941301095
4770,2.8537652010304564,0.9993450000000003,0.00016309506430300938
4771,2.85502208946958,0.9993250000000004,0.00019429359227726698
4772,2.856278977908704,0.9993350000000001,0.00020438933435970797
4773,2.8575358663478276,0.9993416666666669,0.00017348551012181328
4774,2.8587927547869514,0.9993183333333334,0.00017223207857101303
4775,2.860049643226075,0.9993375000000007,0.00018271676624402215
4776,2.861306531665199,0.99935625,0.0001720661815504128
4777,2.8625634201043226,0.9993424999999999,0.0001968131516608359
4778,2.8638203085434464,0.9993425000000009,0.00017661752461181466
4779,2.86507719698257,0.9993404166666664,0.0001863348054503684
4780,2.866334085421694,0.9993200000000007,0.00019185497995448514
4781,2.8675909738608176,0.9993229166666667,0.00020206185452865906
